################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-14 13:08:53 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-14 12:32:14", "1811561", "shadetree.financial", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-14 12:32:13", "1811563", "styledsoulseries.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-14 12:32:11", "1811562", "sippinservice.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-14 12:32:09", "1811564", "terramarketgroup.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-14 12:32:09", "1811565", "https://www.maidog.fr/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.maidog.fr", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:32:08", "1811566", "https://lmrentacar.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/lmrentacar.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:32:07", "1811567", "https://www.medraa.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.medraa.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:32:07", "1811568", "https://meccabot.id/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/meccabot.id", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:32:06", "1811569", "https://majestichomecare.nl/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/majestichomecare.nl", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:32:04", "1811570", "https://medinova.ng/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/medinova.ng", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:32:03", "1811574", "134.175.250.157:18084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:32:02", "1811575", "114.132.169.168:6326", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:32:01", "1811576", "106.55.227.228:8084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:32:01", "1811577", "https://www.lionsclubs-ghana.org/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.lionsclubs-ghana.org", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:32:00", "1811578", "https://livewelltoday.site/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/livewelltoday.site", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:59", "1811579", "https://lekeitioikt.eus/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/lekeitioikt.eus", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:58", "1811582", "https://lisanslandiniz.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/lisanslandiniz.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:57", "1811580", "https://lindabrasil.store/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/lindabrasil.store", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:56", "1811581", "156.245.207.25:8084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:31:55", "1811584", "201.233.216.55:60100", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "99", "False", "None", "None", "0", "netresec"
"2026-05-14 12:31:54", "1811586", "172.245.195.213:14641", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "99", "False", "None", "None", "0", "netresec"
"2026-05-14 12:31:52", "1811585", "23.95.103.214:25000", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "99", "False", "None", "None", "0", "netresec"
"2026-05-14 12:31:51", "1811590", "158.160.75.185:40606", "ip:port", "botnet_cc", "win.quasar_rat", "CinaRAT,QuasarRAT,Yggdrasil", "Quasar RAT", "", "99", "False", "None", "None", "0", "netresec"
"2026-05-14 12:31:50", "1811589", "36.50.54.130:8080", "ip:port", "botnet_cc", "win.quasar_rat", "CinaRAT,QuasarRAT,Yggdrasil", "Quasar RAT", "", "99", "False", "None", "None", "0", "netresec"
"2026-05-14 12:31:47", "1811592", "https://poledreamstudio.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/poledreamstudio.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:46", "1811593", "https://pietepublice.ro/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/pietepublice.ro", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:45", "1811596", "https://trafficmanagerupdate.com/index.php", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://cn-sec.com/archives/5230237.html", "None", "0", "johannes"
"2026-05-14 12:31:44", "1811598", "https://rol.chanleil.com/custom", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:43", "1811597", "https://103.27.108.55:48265/", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://cn-sec.com/archives/5230237.html", "None", "0", "johannes"
"2026-05-14 12:31:41", "1811599", "https://rol.chanleil.com/XR", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:40", "1811600", "https://rol.chanleil.com/XU", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:39", "1811601", "https://rol.chanleil.com/X", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:39", "1811602", "https://white.chanleil.com/XIn", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:33", "1811603", "https://white.chanleil.com/XRT", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:32", "1811604", "https://white.chanleil.com/XSC", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:31", "1811605", "https://white.chanleil.com/XRF", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:30", "1811606", "chanleil.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:30", "1811607", "https://www.xchangerapp.com/xch-welcome", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:29", "1811608", "https://www.xchangerapp.com/xch-terms", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:28", "1811609", "https://www.xchangerapp.com/xch-privacy", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:28", "1811610", "xchangerapp.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://blog.lukeacha.com/2026/03/test-report-from-malcat-mcp-with-claude.html", "None", "0", "johannes"
"2026-05-14 12:31:27", "1811611", "w1.quakingconfined.digital", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-12 20:57:12", "49", "False", "https://blog.lukeacha.com/2026/05/fake-windirstat-lightshot-apps-deliver.html", "None", "0", "johannes"
"2026-05-14 12:31:22", "1811494", "8.163.88.124:8084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "2026-05-12 16:48:44", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:31:21", "1811499", "47.122.118.104:8084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:31:21", "1811500", "206.119.3.239:8884", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:31:20", "1811501", "206.119.1.234:8884", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:31:19", "1811502", "206.119.0.253:8884", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:31:18", "1811527", "https://permacyclists.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/permacyclists.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:18", "1811528", "https://peptidguide.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/peptidguide.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:17", "1811529", "https://www.printingshell.co.uk/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.printingshell.co.uk", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:16", "1811530", "ipodcast.ottawassmotors.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "", "StrelaStealer", "0", "varysz"
"2026-05-14 12:31:15", "1811531", "83.243.86.234:6969", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "50", "False", "", "None", "0", "renanmontoro"
"2026-05-14 12:31:15", "1811533", "https://onyon.org/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/onyon.org", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:14", "1811534", "https://nelsonmrodriguez.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/nelsonmrodriguez.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:13", "1811535", "https://noblegeneralconstruction.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/noblegeneralconstruction.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:13", "1811536", "https://pcccthanhhuy.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/pcccthanhhuy.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:11", "1811537", "https://onoffsound.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/onoffsound.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:10", "1811538", "https://pasbannews.net/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/pasbannews.net", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:09", "1811539", "welcomeearth.tv", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "75", "True", "", "StrealStealer", "0", "varysz"
"2026-05-14 12:31:05", "1811542", "130.94.17.236:8084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:31:04", "1811543", "https://nhatnamco.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/nhatnamco.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:31:04", "1811544", "https://mnasalonsuites.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/mnasalonsuites.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:30:59", "1811503", "206.119.0.244:8884", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:30:58", "1811505", "144.48.124.93:8084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:30:57", "1811506", "101.132.156.12:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:30:56", "1811507", "158.94.209.243:3333", "ip:port", "botnet_cc", "win.dcrat", "DarkCrystal RAT", "DCRat", "2026-05-14 12:43:22", "100", "True", "None", "dcrat", "1", "_ik_"
"2026-05-14 12:30:55", "1811508", "206.119.0.241:8884", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:30:54", "1811509", "101.132.156.12:8080", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:30:53", "1811510", "103.242.12.143:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-12 18:00:03", "100", "True", "None", "supershell", "1", "_ik_"
"2026-05-14 12:30:52", "1811511", "103.143.207.71:8080", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "", "100", "True", "None", "asyncrat", "1", "_ik_"
"2026-05-14 12:30:51", "1811512", "47.108.62.225:443", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:30:50", "1811513", "47.108.62.225:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:30:49", "1811514", "47.108.62.225:8080", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:30:48", "1811517", "https://ziaurrahmanbd.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/ziaurrahmanbd.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:30:47", "1811518", "https://zadaljnna.org/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/zadaljnna.org", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:30:45", "1811519", "https://xn--sanmartindecaaveras-73b.es/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/xn--sanmartindecaaveras-73b.es", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:30:44", "1811520", "https://adobe-readeronline.github.io/macos-themes/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/adobe-readeronline.github.io", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:30:43", "1811521", "vaytaichinh247.net", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "", "StrelaStealer", "0", "varysz"
"2026-05-14 12:30:42", "1811523", "http://103.242.12.143:8888/supershell/login/", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "100", "False", "None", "AS401701,cognetcloud INC,supershell", "0", "antiphishorg"
"2026-05-14 12:30:41", "1811524", "130.94.66.70:8080", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:30:40", "1811526", "130.94.66.70:443", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:30:36", "1811486", "142.93.138.244:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-12 21:02:57", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:30:35", "1811487", "142.93.141.44:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-12 21:18:45", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:30:34", "1811488", "167.99.33.8:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-12 21:17:03", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:30:33", "1811489", "165.232.84.84:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-12 21:20:02", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:30:33", "1811490", "152.42.134.192:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-12 21:19:09", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:30:33", "1812153", "global-infra-node-date-hash.wiki", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-14 12:31:25", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-14 12:30:32", "1811491", "164.92.222.73:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-12 21:18:57", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:30:31", "1811492", "206.189.107.197:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-12 21:19:20", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:30:30", "1811493", "178.128.251.88:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-12 21:18:30", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:30:28", "1811475", "https://weddingcarsofmaleny.com.au/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/weddingcarsofmaleny.com.au", "ClickFix", "0", "CarsonWilliams"
