################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-03 03:23:44 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-02 06:32:13", "1804417", "mobilepricesbot.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:13", "1804418", "mochi99.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:13", "1804419", "montanaranchrental.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:13", "1804420", "montepescoli.it", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:13", "1804421", "moonspa.in", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:13", "1804422", "motiflux.music", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:13", "1804423", "mozziart.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:13", "1804424", "mp-k9security.co.uk", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:13", "1804425", "mroddsson.se", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:13", "1804426", "muneramusica.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804405", "medulav3.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804406", "medusa18.xyz", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804407", "medusa19.xyz", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804408", "medusa20.xyz", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804409", "mesacquisitions.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804410", "metis.consulting", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804411", "mfeuz.ch", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804412", "miamihealthwellness.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804413", "miamilandscapelightings.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804414", "mietservice-minibagger.de", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:12", "1804415", "mikasafusion.com.au", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804394", "magicmama.nl", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804395", "magnifique.nrw", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804396", "maison-terrier.fr", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804397", "malagasuite.es", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804398", "mandalawimedia.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804399", "maschineowners.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804400", "masudaskitchen.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804401", "mathis-hain.net", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804402", "mccanndublin.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804403", "mduman.net", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:11", "1804404", "medspluscare.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804382", "laab-thai.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804383", "laclemanccz.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804384", "lacompaniahostal.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804385", "lapasoa.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804386", "latinomusic.cl", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804387", "lightcenterlove.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804388", "livecup.se", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804389", "livelaughlovedo.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804390", "losimaginantes.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804391", "lotsquared.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804392", "luxlightingsolutions.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:10", "1804393", "luxury-chalet-klosters.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804371", "kairoschristianresourcecenter.org", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804372", "kaleidoscopedenverliving.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804373", "karamafm.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804374", "kargoflowlogistics.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804375", "kcherbs.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804376", "kettopluszegy.hu", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804377", "kiitec.ac.tz", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804378", "kscorporateinternational.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804379", "kudeta.fm", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804380", "kwispelcollege.nl", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:09", "1804381", "kyveincare.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804359", "javsensei.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804360", "jcadventures.xyz", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804361", "jensoswald.de", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804362", "jes-edu.in", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804363", "jizake.jp", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804364", "jjhomeimprovements.co.uk", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804365", "johncohencoaching.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804366", "joyfulvoice.org", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804367", "jundianel.com.br", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804368", "jurriaanpersyn.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804369", "justingreer.co.uk", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:08", "1804370", "kaesercustomhomes.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804348", "incade.edu.co", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804349", "indieviewtv.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804350", "iniciativa21.cz", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804351", "inovnis.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804352", "instep.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804353", "invitefruition.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804354", "ira-consultants.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804355", "itipk.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804356", "jamerehmat.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804357", "jamhurikenyaleadershipawards.org", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:07", "1804358", "javernpond.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:06", "1804337", "hoo-siercoder.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:06", "1804338", "hrp.com.br", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:06", "1804339", "hsadv.com.br", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:06", "1804340", "humusliquido.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:06", "1804341", "iasohealth.com.au", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:06", "1804342", "ibmaaccounting.ca", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:06", "1804343", "icreatemystory.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:06", "1804344", "idigitdfw.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
"2026-05-02 06:32:06", "1804345", "ihavebedbugs.com", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar", "0", "varysz"
