################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-04-22 01:20:50 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-04-21 05:58:18", "1795398", "light-mo-on6.championincomp.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 06:00:25", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 05:52:54", "1795397", "fastenhub.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 05:52:32", "1795396", "warmf-ire5.championincomp.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:54:14", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 05:52:06", "1795395", "ezc.adventist.org", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 05:47:03", "1795394", "cold-sn-ow4.championincomp.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:48:07", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 05:41:38", "1795393", "clear-sky3.championincomp.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:43:02", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 05:36:08", "1795392", "escolateologicavpjc.com.br", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 05:35:56", "1795391", "rainy-ni-ght2.championincomp.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:37:42", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 05:33:13", "1795390", "experience.lacs-gorges-verdon.fr", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 05:31:30", "1795389", "eventsbox.au", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 05:30:43", "1795388", "sunny-d-ay1.championincomp.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:32:37", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 05:24:42", "1795387", "best-lo-ok6.water-wagged.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:27:10", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 05:24:23", "1795386", "eventhqhouston.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 05:19:12", "1795385", "newst-yle5.water-wagged.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:24:12", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 05:14:05", "1795384", "warm-co-at4.water-wagged.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:15:08", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 05:12:32", "1795383", "escolainfantilbubela.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 05:08:08", "1795382", "long-be-lt3.water-wagged.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:11:01", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 05:06:22", "1795381", "enlacegonzaloyelena.atono.es", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 05:03:03", "1795380", "white-shir-t2.water-wagged.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 05:05:02", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 04:57:18", "1795379", "black-h-at1.water-wagged.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:59:34", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 04:51:57", "1795376", "purewa-ter6.deer5talagmite.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:54:07", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 04:47:01", "1795371", "energiasziget.hu", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 04:46:08", "1795370", "coolmi-lk5.deer5talagmite.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:49:41", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 04:41:47", "1795369", "endarasl.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 04:41:06", "1795368", "fresh-tea4.deer5talagmite.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:44:42", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 04:35:00", "1795367", "hot-s-oup3.deer5talagmite.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:39:06", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 04:34:58", "1795366", "elth.ucv.ro", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 04:29:41", "1795365", "sweet-bun2.deer5talagmite.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:31:17", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 04:28:41", "1795364", "elrinconchile.cl", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 04:24:21", "1795363", "electronlibre-so.fr", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 04:23:52", "1795362", "tasty-pi-e1.deer5talagmite.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:25:43", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 04:20:25", "1795361", "electricidadcuadra.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 04:18:53", "1795360", "easy-ta-sk6.bag-senior.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:20:17", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 04:13:08", "1795359", "justta-lk5.bag-senior.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:16:02", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 04:12:47", "1795358", "elearn.univ-oran1.dz", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 04:08:04", "1795357", "nice-sh-ot4.bag-senior.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:09:36", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 04:05:16", "1795356", "elearn.routesoftskills.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 04:02:20", "1795355", "real-fact3.bag-senior.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 04:04:11", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:59:40", "1795354", "el-wazeer.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 03:57:07", "1795353", "best-ti-me2.bag-senior.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:58:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:50:59", "1795352", "good-n-ews1.bag-senior.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:52:32", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:45:11", "1795351", "side-vi-ew6.guardiansti1l.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:47:23", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:39:38", "1795350", "backy-ard5.guardiansti1l.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:42:08", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:34:17", "1795349", "fullr-oom4.guardiansti1l.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:35:41", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:28:53", "1795348", "next-door3.guardiansti1l.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:29:42", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:23:24", "1795347", "city-wa-lk2.guardiansti1l.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:25:06", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:18:07", "1795346", "top-f-loor1.guardiansti1l.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:20:53", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:12:27", "1795345", "silver-ra-in6.condit-rearrange.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:17:07", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:07:01", "1795344", "whitecl-oud5.condit-rearrange.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:08:22", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 03:00:57", "1795343", "goldfi-sh4.condit-rearrange.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 03:02:58", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:55:35", "1795342", "deep-ocean3.condit-rearrange.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:57:26", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:49:57", "1795341", "dark-ni-ght2.condit-rearrange.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:51:53", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:44:55", "1795340", "bright-sk-y1.condit-rearrange.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:46:31", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:39:10", "1795339", "old-ca-se6.grabs5tatus.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:40:59", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:33:35", "1795338", "cool-stone5.grabs5tatus.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:35:26", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:27:52", "1795337", "warm-m-ilk4.grabs5tatus.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:29:17", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:22:50", "1795336", "hottea3.grabs5tatus.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:24:05", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:17:03", "1795335", "sweet-bun2.grabs5tatus.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:18:37", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:11:13", "1795334", "fresh-app-l1.grabs5tatus.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:13:10", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:06:10", "1795333", "redbook6.overfeed-social.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:07:38", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 02:00:31", "1795332", "coldwa-ter5.overfeed-social.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 02:02:15", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 01:54:53", "1795331", "new-vi-ew4.overfeed-social.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:56:51", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 01:49:17", "1795330", "bigwall3.overfeed-social.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:50:36", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 01:43:39", "1795329", "soft-cha-ir2.overfeed-social.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:45:13", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 01:38:37", "1795327", "open-wind1.overfeed-social.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:39:51", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 01:33:08", "1795323", "cle-arbox6.wate7pugnac.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:34:34", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 01:28:13", "1795322", "detikpublik.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 01:26:59", "1795320", "faststep5.wate7pugnac.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:29:07", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 01:25:01", "1795319", "detikaceh.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 01:22:13", "1795318", "white-pa-per4.wate7pugnac.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:23:59", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 01:16:55", "1795317", "designmenu.mlcsandbox.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 01:16:30", "1795316", "smalllamp3.wate7pugnac.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:17:00", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 01:11:17", "1795315", "design-eight-shelter.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 01:10:54", "1795314", "glassb-otl2.wate7pugnac.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:12:04", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 01:07:05", "1795313", "desarrollo.britishschoolmalaga.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 01:05:22", "1795312", "home-tray1.wate7pugnac.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:06:43", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 01:00:20", "1795311", "desarrollo.britishschoolalmeria.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 00:59:41", "1795310", "main-point6.kymle6rix.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:14:30", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 00:54:07", "1795309", "quickmove5.kymle6rix.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 00:55:37", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 00:52:01", "1795308", "denvergaragedoor.repair", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 00:48:45", "1795307", "dentistryinvietnam.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 00:48:43", "1795306", "emptys-pace4.kymle6rix.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 00:50:20", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 00:42:59", "1795305", "fullbox3.kymle6rix.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 00:45:14", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 00:40:44", "1795304", "dentalspace.com.tr", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 00:38:02", "1795302", "dennis-jacek.de", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 00:37:39", "1795301", "lightp-ack2.kymle6rix.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 00:39:43", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 00:31:54", "1795300", "heavy-load1.kymle6rix.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 01:14:30", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 00:28:11", "1795299", "demo.syarifudin.web.id", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 00:26:17", "1795298", "light-moon6.sylo8ren.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 00:28:36", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
