################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-09 11:56:36 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-08 20:38:35", "1809082", "overreactuntr2ve.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:38:40", "100", "False", "None", "8May2026,ClearFake,Commandline,MacOS", "0", "Gi7w0rm"
"2026-05-08 20:37:19", "1809081", "bitkits.self-preservation.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:37:25", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 20:31:49", "1809080", "envsets.self-preservation.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:31:55", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 20:26:18", "1809078", "doclabs.self-preservation.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:26:24", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 20:20:43", "1809076", "syncits.herald5eventy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:20:50", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 20:15:04", "1809074", "https://paradisefitnesscity.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-08 21:30:14", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-08 20:15:03", "1809073", "ioflows.herald5eventy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:15:34", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 20:09:28", "1809072", "taskids.herald5eventy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:09:47", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 20:08:03", "1809070", "netapiprot.exclusivefrigidity.pics", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:35:10", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 20:03:45", "1809067", "comwebs.herald5eventy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:04:28", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 20:01:38", "1809065", "webcdnstat.exclusivefrigidity.pics", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:29:37", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:58:20", "1809064", "refid-xs.herald5eventy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:58:53", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:56:10", "1809062", "srvhubnode.exclusivefrigidity.pics", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:24:09", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:52:55", "1809061", "autboxs.herald5eventy.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:53:09", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:47:28", "1809060", "domregs.centaur-victim.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:47:50", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:45:15", "1809059", "202.95.18.30:53", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-09 11:45:44", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-05-08 19:44:47", "1809058", "ns1.cacheflow.top", "domain", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-05-09 11:45:14", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-05-08 19:44:41", "1809056", "93.127.160.86:6553", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:45:04", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:44:41", "1809057", "93.127.160.86:6554", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:45:05", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:44:40", "1809054", "91.92.241.142:6606", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-09 11:45:01", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 19:44:40", "1809055", "91.92.241.142:7707", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-09 11:45:01", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 19:44:39", "1809053", "89.208.113.158:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:45:00", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 19:44:36", "1809051", "83.142.209.146:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:44:56", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 19:44:36", "1809052", "83.142.209.60:8795", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-09 11:44:56", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-08 19:44:34", "1809050", "80.211.196.157:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:44:54", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 19:44:33", "1809048", "75.119.154.8:2700", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-09 11:44:53", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 19:44:33", "1809049", "75.119.154.8:3500", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-09 11:44:53", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 19:44:32", "1809046", "64.90.19.46:5432", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-09 11:44:51", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-08 19:44:32", "1809047", "66.163.112.213:4321", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-09 11:44:52", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-08 19:44:30", "1809045", "61.7.18.194:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:50", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:44:27", "1809044", "5.101.86.70:9843", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:46", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:44:25", "1809043", "5.101.86.105:4509", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:44", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:44:13", "1809042", "31.57.216.56:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:29", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:44:11", "1809041", "23.227.203.172:3333", "ip:port", "botnet_cc", "elf.evilginx", "None", "Evilginx", "2026-05-09 11:44:26", "75", "False", "None", "drb-ra,Evilginx,EvilGoPhish", "0", "abuse_ch"
"2026-05-08 19:43:41", "1809039", "209.38.100.109:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:43:48", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 19:43:41", "1809040", "209.54.101.159:1414", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:48", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:36", "1809038", "193.42.24.165:4848", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-09 11:43:42", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-08 19:43:35", "1809037", "193.169.194.24:2509", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:41", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:31", "1809036", "185.220.205.80:3535", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:36", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:29", "1809034", "185.212.128.15:9000", "ip:port", "botnet_cc", "elf.evilginx", "None", "Evilginx", "2026-05-09 11:43:34", "75", "False", "None", "drb-ra,Evilginx,EvilGoPhish", "0", "abuse_ch"
"2026-05-08 19:43:29", "1809035", "185.212.128.24:9000", "ip:port", "botnet_cc", "elf.evilginx", "None", "Evilginx", "2026-05-09 11:43:34", "75", "False", "None", "drb-ra,Evilginx,EvilGoPhish", "0", "abuse_ch"
"2026-05-08 19:43:28", "1809033", "180.97.214.70:4506", "ip:port", "botnet_cc", "win.deimos_c2", "None", "DeimosC2", "2026-05-09 11:43:33", "75", "False", "None", "Deimos,drb-ra", "0", "abuse_ch"
"2026-05-08 19:43:26", "1809032", "177.67.105.14:8091", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-09 11:43:30", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 19:43:25", "1809031", "172.94.3.201:5816", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:29", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:19", "1809029", "160.25.82.142:80", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:23", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:19", "1809030", "160.30.231.100:553", "ip:port", "botnet_cc", "win.dcrat", "DarkCrystal RAT", "DCRat", "2026-05-09 11:43:23", "75", "False", "None", "DCRat,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 19:43:17", "1809028", "154.7.228.167:2443", "ip:port", "botnet_cc", "win.havoc", "Havokiz", "Havoc", "2026-05-09 11:43:20", "75", "False", "None", "drb-ra,Havoc", "0", "abuse_ch"
"2026-05-08 19:43:15", "1809026", "146.185.233.76:7227", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:17", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:15", "1809027", "146.185.239.61:9702", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:17", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:13", "1809024", "138.9.231.141:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:14", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:13", "1809025", "138.9.234.119:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:15", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:12", "1809020", "138.9.0.156:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:13", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:12", "1809021", "138.9.114.126:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:14", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:12", "1809022", "138.9.116.98:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:14", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:12", "1809023", "138.9.216.8:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:14", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:43:09", "1809019", "129.212.254.59:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:43:10", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 19:43:06", "1809018", "107.174.234.194:7755", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:07", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 19:41:58", "1809017", "pwrlogs.centaur-victim.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:42:08", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 19:37:42", "1809016", "user-4774.exclusivefrigidity.pics", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 20:18:34", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:36:32", "1809015", "extnets.centaur-victim.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:37:04", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:31:09", "1809014", "pkgrunstat.cabardian-year.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:31:39", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-08 19:30:32", "1809013", "pkgruns.centaur-victim.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:31:25", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-08 19:26:55", "1809012", "chubrik.sbs", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "None", "ClickFix", "0", "threatcat_ch"
"2026-05-08 19:26:24", "1809011", "anakondabob.club", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "None", "ClickFix", "0", "threatcat_ch"
"2026-05-08 19:25:07", "1809010", "modbusdata.cabardian-year.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:25:42", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-08 19:24:31", "1809009", "modbuss.centaur-victim.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:27:14", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:19:40", "1808998", "srcgetproc.cabardian-year.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:20:01", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 19:18:38", "1808997", "srcgets.centaur-victim.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:23:51", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 19:13:52", "1808996", "uidmapbits.herdpu7pose.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:15:26", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 19:12:49", "1808995", "uidmaps.malachtax2tion.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 19:08:30", "1808994", "ftpsrvnode.herdpu7pose.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:09:33", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 19:07:52", "1808993", "ftpsrvs.malachtax2tion.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:09:03", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:04:09", "1808992", "libsyspath.herdpu7pose.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 19:04:30", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 19:03:24", "1808991", "libsyss.malachtax2tion.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 18:59:10", "1808990", "jobadmmgrs.herdpu7pose.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:59:45", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 18:58:17", "1808989", "jobadms.malachtax2tion.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:59:07", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 18:53:52", "1808988", "rawdatamap.herdpu7pose.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:54:52", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 18:53:35", "1808987", "rawdats.malachtax2tion.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:54:05", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 18:49:16", "1808986", "ziparkview.herdpu7pose.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:51:43", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 18:49:07", "1808985", "ziparks.malachtax2tion.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:49:15", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 18:44:35", "1808984", "osbasesyst.antisep-unlimite.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:44:47", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 18:44:30", "1808983", "osbases.tribun-triptych.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:45:25", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 18:39:28", "1808982", "metaltscfg.antisep-unlimite.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:40:23", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 18:39:09", "1808981", "metalts.tribun-triptych.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:40:47", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 18:34:48", "1808980", "apidocserv.antisep-unlimite.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:34:55", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 18:34:40", "1808979", "apidocs.tribun-triptych.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:34:49", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-08 18:30:07", "1808978", "dbinstlist.antisep-unlimite.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 18:30:25", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
